file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/validator/ValidatorResources.java,354,ConditionalOperatorReplacement,"key.append(variant != null && !variant.isEmpty() ? ""_"" + variant : """");","key.append(variant != null || !variant.isEmpty() ? ""_"" + variant : """");",68,
org/apache/commons/validator/ValidatorResources.java,353,ConditionalOperatorReplacement,"key.append(country != null && !country.isEmpty() ? ""_"" + country : """");","key.append(country != null || !country.isEmpty() ? ""_"" + country : """");",69,
org/apache/commons/validator/ValidatorResources.java,533,RelationalOperatorReplacement,} else if (fs.getType() == FormSet.VARIANT_FORMSET) {,} else if (fs.getType() != FormSet.VARIANT_FORMSET) {,7,
org/apache/commons/validator/ValidatorResources.java,352,ConditionalOperatorReplacement,"final StringBuilder key = new StringBuilder().append(lang != null && !lang.isEmpty() ? lang : """");","final StringBuilder key = new StringBuilder().append(lang != null || !lang.isEmpty() ? lang : """");",70,
org/apache/commons/validator/ValidatorResources.java,263,ConditionalOperatorReplacement,if (getLog().isWarnEnabled() && defaultFormSet != null) {,if (getLog().isWarnEnabled() || defaultFormSet != null) {,71,
org/apache/commons/validator/ValidatorResources.java,584,ArithmeticOperatorReplacementBinary,final URL url = this.getClass().getResource(REGISTRATIONS[i + 1]);,final URL url = this.getClass().getResource(REGISTRATIONS[i - 1]);,72,
org/apache/commons/validator/ValidatorResources.java,550,NullifyInputVariable,public ValidatorAction getValidatorAction(final String key) {,public ValidatorAction getValidatorAction(final String key) { key = null;,73,
org/apache/commons/validator/ValidatorResources.java,523,NullifyInputVariable,private FormSet getParent(final FormSet fs) {,private FormSet getParent(final FormSet fs) { fs = null;,74,
org/apache/commons/validator/ValidatorResources.java,478,NullifyInputVariable,"FormSet getFormSet(final String language, final String country, final String variant) {","FormSet getFormSet(final String language, final String country, final String variant) { variant = null;",75,
org/apache/commons/validator/ValidatorResources.java,478,NullifyInputVariable,"FormSet getFormSet(final String language, final String country, final String variant) {","FormSet getFormSet(final String language, final String country, final String variant) { country = null;",76,
org/apache/commons/validator/ValidatorResources.java,478,NullifyInputVariable,"FormSet getFormSet(final String language, final String country, final String variant) {","FormSet getFormSet(final String language, final String country, final String variant) { language = null;",77,
org/apache/commons/validator/ValidatorResources.java,415,NullifyInputVariable,"public Form getForm(final String language, final String country, final String variant, final String formKey) {","public Form getForm(final String language, final String country, final String variant, final String formKey) { formKey = null;",78,
org/apache/commons/validator/ValidatorResources.java,415,NullifyInputVariable,"public Form getForm(final String language, final String country, final String variant, final String formKey) {","public Form getForm(final String language, final String country, final String variant, final String formKey) { variant = null;",79,
org/apache/commons/validator/ValidatorResources.java,530,RelationalOperatorReplacement,if (parent == null) {,if (parent != null) {,8,
org/apache/commons/validator/ValidatorResources.java,415,NullifyInputVariable,"public Form getForm(final String language, final String country, final String variant, final String formKey) {","public Form getForm(final String language, final String country, final String variant, final String formKey) { country = null;",80,
org/apache/commons/validator/ValidatorResources.java,415,NullifyInputVariable,"public Form getForm(final String language, final String country, final String variant, final String formKey) {","public Form getForm(final String language, final String country, final String variant, final String formKey) { language = null;",81,
org/apache/commons/validator/ValidatorResources.java,393,NullifyInputVariable,"public Form getForm(final Locale locale, final String formKey) {","public Form getForm(final Locale locale, final String formKey) { formKey = null;",82,
org/apache/commons/validator/ValidatorResources.java,393,NullifyInputVariable,"public Form getForm(final Locale locale, final String formKey) {","public Form getForm(final Locale locale, final String formKey) { locale = null;",83,
org/apache/commons/validator/ValidatorResources.java,351,NullifyInputVariable,"private String buildLocale(final String lang, final String country, final String variant) {","private String buildLocale(final String lang, final String country, final String variant) { variant = null;",84,
org/apache/commons/validator/ValidatorResources.java,351,NullifyInputVariable,"private String buildLocale(final String lang, final String country, final String variant) {","private String buildLocale(final String lang, final String country, final String variant) { country = null;",85,
org/apache/commons/validator/ValidatorResources.java,351,NullifyInputVariable,"private String buildLocale(final String lang, final String country, final String variant) {","private String buildLocale(final String lang, final String country, final String variant) { lang = null;",86,
org/apache/commons/validator/ValidatorResources.java,343,NullifyInputVariable,protected String buildKey(final FormSet fs) {,protected String buildKey(final FormSet fs) { fs = null;,87,
org/apache/commons/validator/ValidatorResources.java,327,NullifyInputVariable,public void addValidatorAction(final ValidatorAction va) {,public void addValidatorAction(final ValidatorAction va) { va = null;,88,
org/apache/commons/validator/ValidatorResources.java,288,NullifyInputVariable,private void addOldArgRules(final Digester digester) {,private void addOldArgRules(final Digester digester) { digester = null;,89,
org/apache/commons/validator/ValidatorResources.java,528,RelationalOperatorReplacement,} else if (fs.getType() == FormSet.COUNTRY_FORMSET) {,} else if (fs.getType() != FormSet.COUNTRY_FORMSET) {,9,
org/apache/commons/validator/ValidatorResources.java,292,NullifyInputVariable,"public void begin(final String namespace, final String name, final Attributes attributes) {","public void begin(final String namespace, final String name, final Attributes attributes) { attributes = null;",90,
org/apache/commons/validator/ValidatorResources.java,292,NullifyInputVariable,"public void begin(final String namespace, final String name, final Attributes attributes) {","public void begin(final String namespace, final String name, final Attributes attributes) { name = null;",91,
org/apache/commons/validator/ValidatorResources.java,292,NullifyInputVariable,"public void begin(final String namespace, final String name, final Attributes attributes) {","public void begin(final String namespace, final String name, final Attributes attributes) { namespace = null;",92,
org/apache/commons/validator/ValidatorResources.java,260,NullifyInputVariable,public void addFormSet(final FormSet fs) {,public void addFormSet(final FormSet fs) { fs = null;,93,
org/apache/commons/validator/ValidatorResources.java,245,NullifyInputVariable,"public void addConstant(final String name, final String value) {","public void addConstant(final String name, final String value) { value = null;",94,
org/apache/commons/validator/ValidatorResources.java,245,NullifyInputVariable,"public void addConstant(final String name, final String value) {","public void addConstant(final String name, final String value) { name = null;",95,
org/apache/commons/validator/ValidatorResources.java,616,NullifyObjectInitialization,defaultFormSet = new FormSet();,defaultFormSet = null;,96,
org/apache/commons/validator/ValidatorResources.java,352,NullifyObjectInitialization,"final StringBuilder key = new StringBuilder().append(lang != null && !lang.isEmpty() ? lang : """");","final StringBuilder key = null.append(lang != null && !lang.isEmpty() ? lang : """");",97,
org/apache/commons/validator/ValidatorResources.java,294,NullifyObjectInitialization,final Arg arg = new Arg();,final Arg arg = null;,98,
org/apache/commons/validator/ValidatorResources.java,159,NullifyObjectInitialization,"throw new IllegalArgumentException(""Stream["" + i + ""] is null"");",throw null;,99,
org/apache/commons/validator/ValidatorResult.java,202,RelationalOperatorReplacement,return status != null && status.isValid();,return status == null && status.isValid();,1,
org/apache/commons/validator/ValidatorResult.java,202,ConditionalOperatorReplacement,return status != null && status.isValid();,return status != null || status.isValid();,10,
org/apache/commons/validator/ValidatorResult.java,200,NullifyInputVariable,public boolean isValid(final String validatorName) {,public boolean isValid(final String validatorName) { validatorName = null;,11,
org/apache/commons/validator/ValidatorResult.java,190,NullifyInputVariable,public Object getResult(final String validatorName) {,public Object getResult(final String validatorName) { validatorName = null;,12,
org/apache/commons/validator/ValidatorResult.java,153,NullifyInputVariable,public boolean containsAction(final String validatorName) {,public boolean containsAction(final String validatorName) { validatorName = null;,13,
org/apache/commons/validator/ValidatorResult.java,144,NullifyInputVariable,"public void add(final String validatorName, final boolean result, final Object value) {","public void add(final String validatorName, final boolean result, final Object value) { value = null;",14,
org/apache/commons/validator/ValidatorResult.java,144,NullifyInputVariable,"public void add(final String validatorName, final boolean result, final Object value) {","public void add(final String validatorName, final boolean result, final Object value) { validatorName = null;",15,
org/apache/commons/validator/ValidatorResult.java,134,NullifyInputVariable,"public void add(final String validatorName, final boolean result) {","public void add(final String validatorName, final boolean result) { validatorName = null;",16,
org/apache/commons/validator/ValidatorResult.java,92,NullifyInputVariable,public void setResult(final Object result) {,public void setResult(final Object result) { result = null;,17,
org/apache/commons/validator/ValidatorResult.java,145,NullifyObjectInitialization,"hAction.put(validatorName, new ResultStatus(result, value));","hAction.put(validatorName, null);",18,
org/apache/commons/validator/ValidatorResult.java,112,NullifyObjectInitialization,"protected Map<String, ResultStatus> hAction = new HashMap<>();","protected Map<String, ResultStatus> hAction = null;",19,
org/apache/commons/validator/ValidatorResult.java,192,RelationalOperatorReplacement,return status == null ? null : status.getResult();,return status != null ? null : status.getResult();,2,
org/apache/commons/validator/ValidatorResult.java,200,RemoveMethod,public boolean isValid(final String validatorName) {,public boolean isValid(final String validatorName) {,20,
org/apache/commons/validator/ValidatorResult.java,200,RemoveMethod,public boolean isValid(final String validatorName) {,public boolean isValid(final String validatorName) {,21,
org/apache/commons/validator/ValidatorResult.java,190,RemoveMethod,public Object getResult(final String validatorName) {,public Object getResult(final String validatorName) {,22,
