file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/databind/util/ClassUtil.java,706,RelationalOperatorReplacement,while (arrays-- > 0) {,while (arrays-- >= 0) {,34381,
com/fasterxml/jackson/databind/util/ClassUtil.java,743,RelationalOperatorReplacement,if (index > 0) {,if (index >= 0) {,34384,
com/fasterxml/jackson/databind/util/ClassUtil.java,747,RelationalOperatorReplacement,} while (--index > 0);,} while (--index >= 0);,34385,
com/fasterxml/jackson/databind/util/ClassUtil.java,1195,RelationalOperatorReplacement,return getJDKMajorVersion() >= 17;,return getJDKMajorVersion() > 17;,34420,
com/fasterxml/jackson/databind/util/ClassUtil.java,1224,RelationalOperatorReplacement,"String cleaned = (dotIndex < 0) ? version : version.substring(0, dotIndex);","String cleaned = (dotIndex <= 0) ? version : version.substring(0, dotIndex);",34421,
com/fasterxml/jackson/databind/util/ClassUtil.java,1348,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i <= len; ++i) {,34426,
com/fasterxml/jackson/databind/util/ClassUtil.java,1515,RelationalOperatorReplacement,if (c < 0) {,if (c <= 0) {,34430,
com/fasterxml/jackson/databind/util/CompactStringObjectMap.java,72,RelationalOperatorReplacement,if (ix >= hashArea.length) {,if (ix > hashArea.length) {,34646,
com/fasterxml/jackson/databind/util/CompactStringObjectMap.java,85,RelationalOperatorReplacement,if (size <= 5) {,if (size < 5) {,34647,
com/fasterxml/jackson/databind/util/CompactStringObjectMap.java,88,RelationalOperatorReplacement,if (size <= 12) {,if (size < 12) {,34648,
com/fasterxml/jackson/databind/util/CompactStringObjectMap.java,93,RelationalOperatorReplacement,while (result < needed) {,while (result <= needed) {,34649,
com/fasterxml/jackson/databind/util/CompactStringObjectMap.java,122,RelationalOperatorReplacement,for (int end = i + _spillCount; i < end; i += 2) {,for (int end = i + _spillCount; i <= end; i += 2) {,34653,
com/fasterxml/jackson/databind/util/CompactStringObjectMap.java,134,RelationalOperatorReplacement,"for (int i = 0, end = _hashArea.length; i < end; i += 2) {","for (int i = 0, end = _hashArea.length; i <= end; i += 2) {",34655,
com/fasterxml/jackson/databind/util/CompactStringObjectMap.java,149,RelationalOperatorReplacement,for (int i = 0; i < end; i += 2) {,for (int i = 0; i <= end; i += 2) {,34657,
com/fasterxml/jackson/databind/util/EnumResolver.java,103,RelationalOperatorReplacement,"for (int i = 0, len = enumConstants.length; i < len; ++i) {","for (int i = 0, len = enumConstants.length; i <= len; ++i) {",34782,
com/fasterxml/jackson/databind/util/EnumResolver.java,142,RelationalOperatorReplacement,"for (int i = 0, len = enumConstants.length; i < len; ++i) {","for (int i = 0, len = enumConstants.length; i <= len; ++i) {",34785,
com/fasterxml/jackson/databind/util/EnumResolver.java,189,RelationalOperatorReplacement,for (int i = enumConstants.length; --i >= 0; ) {,for (int i = enumConstants.length; --i > 0; ) {,34789,
com/fasterxml/jackson/databind/util/EnumResolver.java,231,RelationalOperatorReplacement,for (int i = enumConstants.length; --i >= 0; ) {,for (int i = enumConstants.length; --i > 0; ) {,34793,
com/fasterxml/jackson/databind/util/EnumResolver.java,266,RelationalOperatorReplacement,for (int i = enumConstants.length; --i >= 0; ) {,for (int i = enumConstants.length; --i > 0; ) {,34795,
com/fasterxml/jackson/databind/util/EnumResolver.java,293,RelationalOperatorReplacement,for (int i = enumConstants.length; --i >= 0; ) {,for (int i = enumConstants.length; --i > 0; ) {,34796,
com/fasterxml/jackson/databind/util/EnumResolver.java,331,RelationalOperatorReplacement,for (int i = enumConstants.length; --i >= 0; ) {,for (int i = enumConstants.length; --i > 0; ) {,34798,
com/fasterxml/jackson/databind/util/EnumResolver.java,378,RelationalOperatorReplacement,for (int i = enumConstants.length; --i >= 0; ) {,for (int i = enumConstants.length; --i > 0; ) {,34802,
com/fasterxml/jackson/databind/util/EnumResolver.java,417,RelationalOperatorReplacement,for (int i = enumConstants.length; --i >= 0; ) {,for (int i = enumConstants.length; --i > 0; ) {,34805,
com/fasterxml/jackson/databind/util/EnumResolver.java,455,RelationalOperatorReplacement,for (int i = enumConstants.length; --i >= 0; ) {,for (int i = enumConstants.length; --i > 0; ) {,34807,
com/fasterxml/jackson/databind/util/EnumResolver.java,547,RelationalOperatorReplacement,if (index < 0 || index >= _enums.length) {,if (index <= 0 || index >= _enums.length) {,34817,
com/fasterxml/jackson/databind/util/EnumResolver.java,547,RelationalOperatorReplacement,if (index < 0 || index >= _enums.length) {,if (index < 0 || index > _enums.length) {,34818,
com/fasterxml/jackson/databind/util/EnumValues.java,62,RelationalOperatorReplacement,"for (int i = 0, len = enumValues.length; i < len; ++i) {","for (int i = 0, len = enumValues.length; i <= len; ++i) {",34930,
com/fasterxml/jackson/databind/util/EnumValues.java,88,RelationalOperatorReplacement,"for (int i = 0, len = enumConstants.length; i < len; ++i) {","for (int i = 0, len = enumConstants.length; i <= len; ++i) {",34931,
com/fasterxml/jackson/databind/util/EnumValues.java,116,RelationalOperatorReplacement,for (int i = 0; i < enumConstants.length; i++) {,for (int i = 0; i <= enumConstants.length; i++) {,34933,
com/fasterxml/jackson/databind/util/EnumValues.java,171,RelationalOperatorReplacement,"for (int i = 0, len = enumConstants.length; i < len; i++) {","for (int i = 0, len = enumConstants.length; i <= len; i++) {",34937,
com/fasterxml/jackson/databind/util/EnumValues.java,209,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i <= len; ++i) {,34939,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,92,RelationalOperatorReplacement,"(offset < 0 ? '-' : '+'),","(offset <= 0 ? '-' : '+'),",35087,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,144,RelationalOperatorReplacement,if (!hasT && (date.length() <= offset)) {,if (!hasT && (date.length() < offset)) {,35088,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,164,RelationalOperatorReplacement,if (date.length() > offset) {,if (date.length() >= offset) {,35089,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,168,RelationalOperatorReplacement,if (seconds > 59 && seconds < 63) seconds = 59; // truncate up to 3 leap seconds,if (seconds >= 59 && seconds < 63) seconds = 59; // truncate up to 3 leap seconds,35093,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,168,RelationalOperatorReplacement,if (seconds > 59 && seconds < 63) seconds = 59; // truncate up to 3 leap seconds,if (seconds > 59 && seconds <= 63) seconds = 59; // truncate up to 3 leap seconds,35094,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,193,RelationalOperatorReplacement,if (date.length() <= offset) {,if (date.length() < offset) {,35095,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,273,RelationalOperatorReplacement,return (offset < value.length()) && (value.charAt(offset) == expected);,return (offset <= value.length()) && (value.charAt(offset) == expected);,35101,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,286,RelationalOperatorReplacement,if (beginIndex < 0 || endIndex > value.length() || beginIndex > endIndex) {,if (beginIndex <= 0 || endIndex > value.length() || beginIndex > endIndex) {,35103,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,286,RelationalOperatorReplacement,if (beginIndex < 0 || endIndex > value.length() || beginIndex > endIndex) {,if (beginIndex < 0 || endIndex >= value.length() || beginIndex > endIndex) {,35104,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,286,RelationalOperatorReplacement,if (beginIndex < 0 || endIndex > value.length() || beginIndex > endIndex) {,if (beginIndex < 0 || endIndex > value.length() || beginIndex >= endIndex) {,35105,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,293,RelationalOperatorReplacement,if (i < endIndex) {,if (i <= endIndex) {,35106,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,295,RelationalOperatorReplacement,if (digit < 0) {,if (digit <= 0) {,35107,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,300,RelationalOperatorReplacement,while (i < endIndex) {,while (i <= endIndex) {,35108,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,302,RelationalOperatorReplacement,if (digit < 0) {,if (digit <= 0) {,35109,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,315,RelationalOperatorReplacement,for (int i = offset; i < string.length(); i++) {,for (int i = offset; i <= string.length(); i++) {,35110,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,317,RelationalOperatorReplacement,if (c < '0' || c > '9') return i;,if (c <= '0' || c > '9') return i;,35111,
com/fasterxml/jackson/databind/util/ISO8601Utils.java,317,RelationalOperatorReplacement,if (c < '0' || c > '9') return i;,if (c < '0' || c >= '9') return i;,35112,
com/fasterxml/jackson/databind/util/ObjectBuffer.java,81,RelationalOperatorReplacement,if ((_freeBuffer == null) || (_freeBuffer.length < count)) {,if ((_freeBuffer == null) || (_freeBuffer.length <= count)) {,35410,
com/fasterxml/jackson/databind/util/ObjectBuffer.java,114,RelationalOperatorReplacement,if (len < SMALL_CHUNK) {,if (len <= SMALL_CHUNK) {,35412,
com/fasterxml/jackson/databind/util/ObjectBuffer.java,116,RelationalOperatorReplacement,} else if (len < MAX_CHUNK) { // but by +25% for larger (to limit overhead),} else if (len <= MAX_CHUNK) { // but by +25% for larger (to limit overhead),35413,
com/fasterxml/jackson/databind/util/ObjectBuffer.java,163,RelationalOperatorReplacement,"for (int i = 0, len = curr.length; i < len; ++i) {","for (int i = 0, len = curr.length; i <= len; ++i) {",35415,
com/fasterxml/jackson/databind/util/ObjectBuffer.java,168,RelationalOperatorReplacement,for (int i = 0; i < lastChunkEntries; ++i) {,for (int i = 0; i <= lastChunkEntries; ++i) {,35416,
com/fasterxml/jackson/databind/util/PrimitiveArrayBuilder.java,77,RelationalOperatorReplacement,if (nextLen < SMALL_CHUNK_SIZE) {,if (nextLen <= SMALL_CHUNK_SIZE) {,35463,
com/fasterxml/jackson/databind/util/StdConverter.java,38,RelationalOperatorReplacement,if (convType == null || convType.containedTypeCount() < 2) {,if (convType == null || convType.containedTypeCount() <= 2) {,35678,
com/fasterxml/jackson/databind/util/StdDateFormat.java,383,RelationalOperatorReplacement,if (sb.length() > 0) {,if (sb.length() >= 0) {,35861,
com/fasterxml/jackson/databind/util/StdDateFormat.java,415,RelationalOperatorReplacement,while (--i >= 0) {,while (--i > 0) {,35862,
com/fasterxml/jackson/databind/util/StdDateFormat.java,417,RelationalOperatorReplacement,if (ch < '0' || ch > '9') {,if (ch <= '0' || ch > '9') {,35863,
com/fasterxml/jackson/databind/util/StdDateFormat.java,417,RelationalOperatorReplacement,if (ch < '0' || ch > '9') {,if (ch < '0' || ch >= '9') {,35864,
com/fasterxml/jackson/databind/util/StdDateFormat.java,419,RelationalOperatorReplacement,if (i > 0 || ch != '-') {,if (i >= 0 || ch != '-') {,35865,
com/fasterxml/jackson/databind/util/StdDateFormat.java,424,RelationalOperatorReplacement,if ((i < 0),if ((i <= 0),35867,
com/fasterxml/jackson/databind/util/StdDateFormat.java,463,RelationalOperatorReplacement,if (year > 9999) {,if (year >= 9999) {,35871,
com/fasterxml/jackson/databind/util/StdDateFormat.java,490,RelationalOperatorReplacement,buffer.append(offset < 0 ? '-' : '+');,buffer.append(offset <= 0 ? '-' : '+');,35873,
com/fasterxml/jackson/databind/util/StdDateFormat.java,552,RelationalOperatorReplacement,if (h > 99) { // [databind#2167]: handle above 9999 correctly,if (h >= 99) { // [databind#2167]: handle above 9999 correctly,35878,
com/fasterxml/jackson/databind/util/StdDateFormat.java,610,RelationalOperatorReplacement,"if (dateStr.length() >= 7 // really need 10, but...","if (dateStr.length() > 7 // really need 10, but...",35880,
com/fasterxml/jackson/databind/util/StdDateFormat.java,658,RelationalOperatorReplacement,if (totalLen <= 10) {,if (totalLen < 10) {,35884,
com/fasterxml/jackson/databind/util/StdDateFormat.java,678,RelationalOperatorReplacement,"if (len > 1) { // 0 -> none, 1 -> 'Z'","if (len >= 1) { // 0 -> none, 1 -> 'Z'",35885,
com/fasterxml/jackson/databind/util/StdDateFormat.java,681,RelationalOperatorReplacement,if (len >= 5) {,if (len > 5) {,35886,
com/fasterxml/jackson/databind/util/StdDateFormat.java,704,RelationalOperatorReplacement,if ((totalLen > 16) && dateStr.charAt(16) == ':') {,if ((totalLen >= 16) && dateStr.charAt(16) == ':') {,35888,
com/fasterxml/jackson/databind/util/StdDateFormat.java,715,RelationalOperatorReplacement,if (start >= end) { // no fractional,if (start > end) { // no fractional,35890,
com/fasterxml/jackson/databind/util/StdDateFormat.java,724,RelationalOperatorReplacement,if (fractLen > 9) { // only allow up to nanos,if (fractLen >= 9) { // only allow up to nanos,35891,
com/fasterxml/jackson/databind/util/TokenBuffer.java,1791,NullifyReturnValue,return (str == null) ? null : str.toCharArray();,return null;,36203,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2074,NullifyReturnValue,return (byte[]) ob;,return null;,36235,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2083,NullifyReturnValue,return null;,return null;,36236,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2092,NullifyReturnValue,return builder.toByteArray();,return null;,36237,
com/fasterxml/jackson/databind/util/TokenBuffer.java,380,RelationalOperatorReplacement,if (++ptr >= Segment.TOKENS_PER_SEGMENT) {,if (++ptr > Segment.TOKENS_PER_SEGMENT) {,36258,
com/fasterxml/jackson/databind/util/TokenBuffer.java,558,RelationalOperatorReplacement,if (count < MAX_COUNT) {,if (count <= MAX_COUNT) {,36267,
com/fasterxml/jackson/databind/util/TokenBuffer.java,559,RelationalOperatorReplacement,if (count > 0) {,if (count >= 0) {,36268,
com/fasterxml/jackson/databind/util/TokenBuffer.java,575,RelationalOperatorReplacement,if (count >= MAX_COUNT) {,if (count > MAX_COUNT) {,36270,
com/fasterxml/jackson/databind/util/TokenBuffer.java,821,RelationalOperatorReplacement,int toRead = (len >= 0) ? len : Integer.MAX_VALUE;,int toRead = (len > 0) ? len : Integer.MAX_VALUE;,36279,
com/fasterxml/jackson/databind/util/TokenBuffer.java,828,RelationalOperatorReplacement,while (toRead > 0) {,while (toRead >= 0) {,36280,
com/fasterxml/jackson/databind/util/TokenBuffer.java,831,RelationalOperatorReplacement,if (numRead <= 0) {,if (numRead < 0) {,36281,
com/fasterxml/jackson/databind/util/TokenBuffer.java,837,RelationalOperatorReplacement,if (toRead > 0 && len >= 0) {,if (toRead >= 0 && len >= 0) {,36282,
com/fasterxml/jackson/databind/util/TokenBuffer.java,837,RelationalOperatorReplacement,if (toRead > 0 && len >= 0) {,if (toRead > 0 && len > 0) {,36283,
com/fasterxml/jackson/databind/util/TokenBuffer.java,889,RelationalOperatorReplacement,if (offset > 0 || len != text.length()) {,if (offset >= 0 || len != text.length()) {,36284,
com/fasterxml/jackson/databind/util/TokenBuffer.java,1619,RelationalOperatorReplacement,if (ptr >= Segment.TOKENS_PER_SEGMENT) {,if (ptr > Segment.TOKENS_PER_SEGMENT) {,36305,
com/fasterxml/jackson/databind/util/TokenBuffer.java,1652,RelationalOperatorReplacement,if (++_segmentPtr >= Segment.TOKENS_PER_SEGMENT) {,if (++_segmentPtr > Segment.TOKENS_PER_SEGMENT) {,36309,
com/fasterxml/jackson/databind/util/TokenBuffer.java,1688,RelationalOperatorReplacement,if ((ptr < Segment.TOKENS_PER_SEGMENT) && (_segment.type(ptr) == JsonToken.FIELD_NAME)) {,if ((ptr <= Segment.TOKENS_PER_SEGMENT) && (_segment.type(ptr) == JsonToken.FIELD_NAME)) {,36317,
com/fasterxml/jackson/databind/util/TokenBuffer.java,1953,RelationalOperatorReplacement,|| (len >= 19)) {,|| (len > 19)) {,36334,
com/fasterxml/jackson/databind/util/TokenBuffer.java,1958,RelationalOperatorReplacement,if (len >= 10) {,if (len > 10) {,36335,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2000,RelationalOperatorReplacement,if (BI_MIN_INT.compareTo(big) > 0,if (BI_MIN_INT.compareTo(big) >= 0,36338,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2001,RelationalOperatorReplacement,|| BI_MAX_INT.compareTo(big) < 0) {,|| BI_MAX_INT.compareTo(big) <= 0) {,36339,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2007,RelationalOperatorReplacement,if (d < MIN_INT_D || d > MAX_INT_D) {,if (d <= MIN_INT_D || d > MAX_INT_D) {,36340,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2007,RelationalOperatorReplacement,if (d < MIN_INT_D || d > MAX_INT_D) {,if (d < MIN_INT_D || d >= MAX_INT_D) {,36341,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2013,RelationalOperatorReplacement,if (BD_MIN_INT.compareTo(big) > 0,if (BD_MIN_INT.compareTo(big) >= 0,36342,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2014,RelationalOperatorReplacement,|| BD_MAX_INT.compareTo(big) < 0) {,|| BD_MAX_INT.compareTo(big) <= 0) {,36343,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2027,RelationalOperatorReplacement,if (BI_MIN_LONG.compareTo(big) > 0,if (BI_MIN_LONG.compareTo(big) >= 0,36344,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2028,RelationalOperatorReplacement,|| BI_MAX_LONG.compareTo(big) < 0) {,|| BI_MAX_LONG.compareTo(big) <= 0) {,36345,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2034,RelationalOperatorReplacement,if (d < MIN_LONG_D || d > MAX_LONG_D) {,if (d <= MIN_LONG_D || d > MAX_LONG_D) {,36346,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2034,RelationalOperatorReplacement,if (d < MIN_LONG_D || d > MAX_LONG_D) {,if (d < MIN_LONG_D || d >= MAX_LONG_D) {,36347,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2040,RelationalOperatorReplacement,if (BD_MIN_LONG.compareTo(big) > 0,if (BD_MIN_LONG.compareTo(big) >= 0,36348,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2041,RelationalOperatorReplacement,|| BD_MAX_LONG.compareTo(big) < 0) {,|| BD_MAX_LONG.compareTo(big) <= 0) {,36349,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2208,RelationalOperatorReplacement,if (index > 0) {,if (index >= 0) {,36357,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2218,RelationalOperatorReplacement,if (index > 0) {,if (index >= 0) {,36358,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2242,RelationalOperatorReplacement,if (index < TOKENS_PER_SEGMENT) {,if (index <= TOKENS_PER_SEGMENT) {,36360,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2254,RelationalOperatorReplacement,if (index < TOKENS_PER_SEGMENT) {,if (index <= TOKENS_PER_SEGMENT) {,36361,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2265,RelationalOperatorReplacement,if (index < TOKENS_PER_SEGMENT) {,if (index <= TOKENS_PER_SEGMENT) {,36362,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2277,RelationalOperatorReplacement,if (index < TOKENS_PER_SEGMENT) {,if (index <= TOKENS_PER_SEGMENT) {,36363,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2338,RelationalOperatorReplacement,if (index > 0) {,if (index >= 0) {,36364,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2348,RelationalOperatorReplacement,if (index > 0) {,if (index >= 0) {,36365,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2359,RelationalOperatorReplacement,if (index > 0) {,if (index >= 0) {,36366,
com/fasterxml/jackson/databind/util/TokenBuffer.java,2370,RelationalOperatorReplacement,if (index > 0) {,if (index >= 0) {,36367,
com/fasterxml/jackson/databind/util/ViewMatcher.java,59,RelationalOperatorReplacement,"for (int i = 0, len = _views.length; i < len; ++i) {","for (int i = 0, len = _views.length; i <= len; ++i) {",36726,
com/fasterxml/jackson/databind/util/internal/PrivateMaxEntriesMap.java,263,RelationalOperatorReplacement,checkArgument(capacity >= 0);,checkArgument(capacity > 0);,37031,
com/fasterxml/jackson/databind/util/internal/PrivateMaxEntriesMap.java,277,RelationalOperatorReplacement,return weightedSize.get() > capacity.get();,return weightedSize.get() >= capacity.get();,37032,
com/fasterxml/jackson/databind/util/internal/PrivateMaxEntriesMap.java,355,RelationalOperatorReplacement,final boolean delayable = (pending < READ_BUFFER_THRESHOLD);,final boolean delayable = (pending <= READ_BUFFER_THRESHOLD);,37034,
com/fasterxml/jackson/databind/util/internal/PrivateMaxEntriesMap.java,401,RelationalOperatorReplacement,for (int i = start; i < end; i++) {,for (int i = start; i <= end; i++) {,37035,
com/fasterxml/jackson/databind/util/internal/PrivateMaxEntriesMap.java,410,RelationalOperatorReplacement,for (int i = 0; i < READ_BUFFER_DRAIN_THRESHOLD; i++) {,for (int i = 0; i <= READ_BUFFER_DRAIN_THRESHOLD; i++) {,37036,
com/fasterxml/jackson/databind/util/internal/PrivateMaxEntriesMap.java,440,RelationalOperatorReplacement,for (int i = 0; i < WRITE_BUFFER_DRAIN_THRESHOLD; i++) {,for (int i = 0; i <= WRITE_BUFFER_DRAIN_THRESHOLD; i++) {,37038,
com/fasterxml/jackson/databind/util/internal/PrivateMaxEntriesMap.java,585,RelationalOperatorReplacement,for (int i = 0; i < readBuffers.length(); i++) {,for (int i = 0; i <= readBuffers.length(); i++) {,37041,
com/fasterxml/jackson/databind/util/internal/PrivateMaxEntriesMap.java,851,RelationalOperatorReplacement,return weight > 0;,return weight >= 0;,37057,
com/fasterxml/jackson/databind/util/internal/PrivateMaxEntriesMap.java,1180,RelationalOperatorReplacement,checkArgument(initialCapacity >= 0);,checkArgument(initialCapacity > 0);,37063,
com/fasterxml/jackson/databind/util/internal/PrivateMaxEntriesMap.java,1193,RelationalOperatorReplacement,checkArgument(capacity >= 0);,checkArgument(capacity > 0);,37064,
com/fasterxml/jackson/databind/util/internal/PrivateMaxEntriesMap.java,1209,RelationalOperatorReplacement,checkArgument(concurrencyLevel > 0);,checkArgument(concurrencyLevel >= 0);,37065,
com/fasterxml/jackson/databind/util/internal/PrivateMaxEntriesMap.java,1221,RelationalOperatorReplacement,checkState(capacity >= 0);,checkState(capacity > 0);,37066,
